#time, arduino2, arduino1
#Arduino 2 is connected to usb of tower and has only voltage pins connected, arduino1 is connected to the usb of monitor and has complete connections
309.49391078948975 658 810
309.5095331668854 648 810
309.52515959739685 653 673
309.540776014328 623 615
309.5567228794098 775 663
309.5721015930176 708 833
309.5879616737366 695 693
309.60326051712036 775 683
309.6188876628876 635 763
309.63475704193115 793 745
309.6504476070404 718 795
309.6660211086273 665 600
309.68136858940125 638 710
309.69698905944824 690 660
309.712610244751 653 683
309.72826647758484 628 615
309.7438588142395 683 823
309.7594749927521 578 700
309.7753779888153 675 705
309.79098105430603 643 723
309.8063383102417 675 843
309.8219647407532 655 790
309.8378987312317 643 700
309.8535249233246 763 808
309.8688235282898 730 785
309.88449144363403 770 618
309.9000663757324 778 608
309.9156868457794 713 675
309.9313087463379 740 708
309.9472539424896 683 635
309.96255230903625 750 825
309.97840571403503 653 695
309.99379444122314 683 663
310.0094156265259 723 808
310.0250368118286 670 805
310.04080748558044 655 748
310.0566041469574 668 703
310.07222270965576 765 680
310.08784437179565 748 700
310.1031436920166 715 675
310.1187698841095 775 708
310.1346526145935 685 605
310.15032982826233 620 673
310.1659481525421 638 813
310.18156933784485 778 790
310.1968717575073 788 715
310.2124924659729 633 683
310.22811913490295 625 610
310.24406003952026 678 785
310.2596004009247 743 838
310.27500653266907 668 765
310.290629863739 780 738
310.30622029304504 758 668
310.32184195518494 645 770
310.33763456344604 753 635
310.35907435417175 683 748
310.37467074394226 750 680
310.4057242870331 673 658
310.42127799987793 625 668
310.4369652271271 673 765
310.45258474349976 683 610
310.4681222438812 673 610
310.48365473747253 608 738
310.4993703365326 680 780
310.514750957489 680 700
310.5303771495819 660 785
310.54625248908997 630 768
310.56182193756104 763 698
310.57756209373474 725 743
310.59285736083984 683 635
310.6085114479065 718 735
310.6241009235382 758 683
310.6397535800934 658 603
310.6553723812103 760 645
310.6709933280945 670 643
310.68658685684204 648 840
310.70220732688904 668 660
310.7178280353546 708 728
310.7334499359131 693 698
310.7491009235382 660 683
310.7647240161896 755 728
310.78034353256226 573 790
310.795964717865 665 823
310.8115563392639 748 665
310.8271782398224 660 603
310.84282755851746 610 678
310.85842084884644 695 675
310.8740680217743 765 685
310.8896653652191 795 735
310.9052846431732 713 733
310.92090678215027 800 673
310.936527967453 568 760
310.9519958496094 633 693
310.97864961624146 728 663
310.99427127838135 643 660
311.009863615036 625 703
311.0254852771759 728 598
311.0411067008972 688 808
311.0567274093628 728 698
311.0725042819977 640 613
311.0881311893463 583 600
311.103590965271 593 760
311.11921310424805 658 605
311.13483929634094 725 755
311.1507863998413 695 785
311.1664011478424 748 768
311.1820161342621 600 730
311.19759917259216 778 680
311.2129406929016 688 655
311.22856283187866 680 823
311.2444443702698 695 788
311.2600908279419 650 773
311.2756597995758 740 680
311.29136633872986 770 808
311.30666875839233 810 768
311.32229018211365 703 605
311.3379158973694 655 740
311.35384917259216 718 788
311.3694272041321 673 843
311.38509607315063 760 683
311.4007170200348 565 688
311.4160180091858 613 693
311.4316442012787 610 703
311.4475347995758 763 653
311.46312522888184 753 773
311.4787492752075 648 693
311.49437642097473 775 688
311.5097665786743 778 625
311.5253665447235 628 808
311.54098892211914 713 670
311.55693340301514 658 595
311.5725016593933 660 820
311.5881733894348 783 738
311.6037948131561 763 843
311.61909556388855 743 723
311.63471698760986 670 675
311.65065932273865 763 658
311.6662781238556 695 763
311.68182849884033 650 675
311.69746494293213 645 798
311.7128231525421 760 673
311.72844433784485 798 715
311.7440707683563 698 685
311.75995993614197 745 743
311.7753369808197 795 710
311.7909302711487 653 805
311.80657958984375 578 608
311.8221719264984 653 725
311.83779406547546 645 753
311.8534450531006 735 608
311.8690655231476 603 780
311.8846881389618 608 628
311.9004428386688 575 803
311.9159007072449 698 785
311.931521654129 805 693
311.94714760780334 645 743
311.9629797935486 578 598
311.9786741733551 640 680
311.9940073490143 723 820
312.00986337661743 640 615
312.02525067329407 785 613
312.04087114334106 633 673
312.056813955307 733 833
312.072434425354 588 620
312.08805298805237 718 603
312.10367703437805 730 735
312.1189777851105 770 653
312.1345989704132 790 790
312.1502251625061 635 815
312.16616225242615 743 758
312.18174386024475 588 618
312.1973340511322 580 703
312.21270751953125 640 763
312.2283263206482 780 833
312.24394822120667 758 700
312.25959873199463 768 753
312.2754108905792 695 823
312.2910141944885 725 808
312.30675649642944 718 710
312.32205510139465 705 788
312.3376762866974 723 838
312.3533022403717 640 625
312.36924147605896 778 693
312.384863615036 653 715
312.4004831314087 675 718
312.4157831668854 580 608
312.4314043521881 740 650
312.4470303058624 685 673
312.46291637420654 640 690
312.47830605506897 673 828
312.49417328834534 665 703
312.5097351074219 648 735
312.5251326560974 800 663
312.540753364563 633 695
312.55637979507446 690 828
312.5723149776459 660 755
312.58793592453003 615 703
312.60356044769287 743 755
312.6188597679138 643 815
312.6344814300537 738 810
312.6501033306122 743 608
312.665753364563 765 828
312.6813452243805 778 833
312.6969668865204 775 608
312.71290946006775 688 770
312.7282090187073 685 690
312.74383568763733 770 843
312.7597119808197 658 820
312.7753930091858 638 810
312.7910192012787 668 773
312.8066391944885 748 800
312.82193756103516 685 623
312.8375585079193 773 728
312.85318517684937 665 823
312.8691306114197 763 720
312.8847539424896 680 630
312.90036606788635 653 685
312.9159836769104 738 715
312.93128657341003 615 705
312.94691276550293 680 663
312.9627990722656 658 730
312.9784073829651 648 758
312.994015455246 628 748
313.00961899757385 780 780
313.0250155925751 670 780
313.04063630104065 633 755
313.05625772476196 623 663
313.07191276550293 630 733
313.0875291824341 618 715
313.1031496524811 578 640
313.11877179145813 663 730
313.1343631744385 685 683
313.1499903202057 735 838
313.1657702922821 633 828
313.18139815330505 658 800
313.1968500614166 650 848
313.2127902507782 648 698
313.22809195518494 640 803
313.24371314048767 578 693
313.2595887184143 590 793
313.27527618408203 718 705
313.29089999198914 753 598
313.30652141571045 628 753
313.3221411705017 588 595
313.3374412059784 628 713
313.35306787490845 630 603
313.36901116371155 625 738
313.3846287727356 775 698
313.4002470970154 748 703
313.41581892967224 675 820
313.4311692714691 650 705
313.44679069519043 653 763
313.46282267570496 665 598
313.4787793159485 775 670
313.4945466518402 730 728
313.5101943016052 798 760
313.52578353881836 585 788
313.54180121421814 735 715
313.5577573776245 643 785
313.57357573509216 665 698
313.5892016887665 755 673
313.6048221588135 635 695
313.62044405937195 650 683
313.63590121269226 583 668
313.65152764320374 683 650
313.66714882850647 603 705
313.68279480934143 785 733
313.69839215278625 643 633
313.7140095233917 740 730
313.72962975502014 628 760
313.7452507019043 790 800
313.7608768939972 630 700
313.77674531936646 688 698
313.7924337387085 763 753
313.8080585002899 645 823
313.82368421554565 698 695
313.8389780521393 590 810
313.8546054363251 650 698
313.8704345226288 655 655
313.88615822792053 703 680
313.9017822742462 698 685
313.917405128479 710 635
313.9327073097229 685 778
313.94832825660706 640 685
313.96396589279175 625 805
313.97978234291077 603 813
313.9951934814453 655 680
314.0108428001404 653 778
314.0264744758606 650 690
314.0420551300049 640 788
314.05768275260925 750 785
314.0735592842102 663 605
314.08894872665405 640 708
314.1045708656311 600 780
314.1204831600189 783 613
314.1357831954956 670 680
314.1514050960541 755 750
314.16703057289124 753 700
314.1829125881195 798 723
314.19850039482117 690 615
314.21392011642456 658 693
314.2297513484955 768 690
314.2451333999634 643 800
314.2607548236847 695 838
314.276376247406 663 673
314.2923173904419 585 733
314.30794048309326 650 628
314.3235614299774 758 783
314.3391773700714 760 675
314.3544819355011 670 680
314.37010383605957 678 728
314.3857247829437 748 648
314.4016709327698 770 738
314.4172580242157 648 765
314.4328513145447 745 810
314.44834995269775 668 678
314.4638319015503 683 830
314.4794590473175 635 820
314.49532866477966 798 698
314.5109443664551 738 698
314.5266399383545 733 618
314.54226636886597 583 643
314.55755972862244 668 743
314.57318139076233 653 665
314.5888590812683 640 600
314.6047480106354 755 670
314.6201810836792 575 823
314.635942697525 765 805
314.6516168117523 630 675
314.6669375896454 760 788
314.68253087997437 638 815
314.6981523036957 650 740
314.71380162239075 625 835
314.72943663597107 718 683
314.7450432777405 585 695
314.7606372833252 648 730
314.7762589454651 565 680
314.7919080257416 758 788
314.8076651096344 690 655
314.82328271865845 740 763
314.838907957077 643 668
314.8545298576355 763 798
314.8699862957001 765 725
314.88561272621155 795 820
314.90155386924744 783 613
314.9171230792999 683 703
314.93271589279175 598 663
314.9483006000519 658 700
314.9637143611908 675 775
314.97933530807495 630 663
314.99495673179626 725 743
315.0105781555176 653 665
315.02622723579407 763 608
315.04185009002686 760 735
315.05744338035583 638 680
315.0727505683899 663 685
315.08791732788086 628 683
315.10460090637207 668 793
315.12050914764404 740 595
315.1361219882965 658 773
315.15175318717957 625 750
315.1670503616333 785 753
315.18267703056335 650 655
315.19846773147583 773 800
315.21423387527466 705 625
315.22977447509766 685 798
315.24518728256226 645 753
315.26077795028687 765 605
315.2764015197754 670 660
315.29202604293823 745 800
315.30796670913696 803 725
315.32326555252075 710 775
315.33842635154724 715 683
315.3584215641022 613 803
315.3737154006958 695 688
315.38934206962585 673 695
315.4051790237427 605 628
315.420902967453 733 648
315.4365212917328 800 683
315.4521448612213 800 680
315.46744322776794 788 663
315.4830644130707 748 813
315.49868607521057 708 618
315.5146322250366 610 698
315.5299587249756 648 748
315.5455787181854 708 680
315.56119990348816 653 600
315.57679319381714 740 763
315.5924189090729 750 833
315.6083564758301 728 768
315.6239812374115 650 833
315.6396019458771 670 648
315.655220746994 733 805
315.6705205440521 653 835
315.68614196777344 578 775
315.7017631530762 588 650
315.71764850616455 628 805
315.7332446575165 675 773
315.74895310401917 618 760
315.7642488479614 660 648
315.7798705101013 705 695
315.7954912185669 628 775
315.81132459640503 638 658
315.8270637989044 570 675
315.84267568588257 685 823
315.8583104610443 720 753
315.8735980987549 593 750
315.8892204761505 660 705
315.9048762321472 675 598
315.92046213150024 670 710
315.9364013671875 710 825
315.95194029808044 765 778
315.9673271179199 595 808
315.98294711112976 778 675
315.9985737800598 755 808
316.0145103931427 708 750
316.0300874710083 700 700
316.0456476211548 640 770
316.061083316803 653 760
316.07667565345764 743 690
316.0923013687134 733 688
316.1081795692444 778 680
316.12385845184326 733 695
316.13949036598206 663 728
316.1551055908203 603 743
316.17040276527405 723 720
316.18602418899536 578 728
316.20165061950684 653 775
316.2175211906433 770 765
316.23288893699646 660 703
316.2488341331482 598 730
316.26445412635803 633 770
316.2797522544861 573 708
316.29537653923035 600 793
316.31099486351013 703 740
316.32661724090576 733 740
316.3422386646271 633 730
316.35785961151123 568 753
316.3734815120697 785 660
316.38910126686096 588 773
316.404727935791 783 610
316.42050528526306 743 628
316.43628692626953 685 765
316.4518587589264 740 675
316.46745467185974 580 820
316.48282980918884 625 728
316.49845600128174 650 680
316.5140724182129 568 643
316.52972292900085 630 665
316.54531502723694 563 725
316.56120896339417 723 808
316.576557636261 658 693
316.59217858314514 605 675
316.60804653167725 768 645
316.62374472618103 645 790
316.63936948776245 623 763
316.6546673774719 688 860
316.67060923576355 790 760
316.685907125473 660 675
316.70153307914734 600 658
316.7174060344696 743 693
316.73309564590454 648 765
316.74839448928833 755 838
316.7641484737396 755 633
316.7796347141266 728 813
316.7952563762665 670 670
316.8111276626587 745 813
316.8268208503723 693 658
316.8424422740936 748 820
316.85806226730347 688 788
316.8733665943146 708 655
316.88898515701294 650 725
316.9046106338501 653 693
316.9205434322357 568 640
316.93616914749146 743 760
316.95173358917236 775 738
316.9673206806183 678 633
316.9827117919922 765 683
316.99833369255066 753 663
317.0139546394348 673 650
317.0298218727112 773 745
317.04519748687744 660 733
317.0611402988434 635 785
317.0764410495758 755 623
317.0920612812042 763 663
317.1076877117157 643 660
317.1236207485199 728 643
317.13925409317017 648 778
317.15486884117126 755 710
317.1701683998108 668 790
317.1857888698578 643 760
317.201416015625 740 805
317.21703720092773 770 710
317.23268389701843 768 735
317.2483057975769 650 758
317.2641615867615 640 685
317.27951765060425 593 825
317.2951385974884 740 718
317.3107650279999 643 805
317.3267123699188 685 833
317.3423316478729 775 745
317.3579406738281 728 688
317.37357783317566 703 838
317.38886642456055 788 660
317.404492855072 725 668
317.42037892341614 793 830
317.43600606918335 730 615
317.4515998363495 638 695
317.4670078754425 730 600
317.4825942516327 628 643
317.4982154369354 643 783
317.5138370990753 695 783
317.5371117591858 763 685
317.5528600215912 770 670
317.5684700012207 758 795
317.5838394165039 780 595
317.5994610786438 648 748
317.61508297920227 575 765
317.63073444366455 635 723
317.64635610580444 758 628
317.6619770526886 623 793
317.67773032188416 660 708
317.6931893825531 783 645
317.708815574646 713 755
317.7245948314667 658 715
317.7402820587158 570 610
317.75599789619446 800 680
317.77153420448303 725 690
317.7869176864624 620 660
317.80253767967224 565 745
317.81841564178467 665 683
317.8340208530426 710 613
317.8497247695923 630 670
317.86505365371704 678 818
317.8809072971344 748 788
317.8962666988373 640 715
317.91189312934875 575 635
317.92782640457153 648 665
317.94345355033875 655 788
317.95875430107117 643 833
317.9747006893158 793 765
317.9899945259094 765 803
318.0056161880493 725 670
318.02149176597595 653 823
318.03718090057373 620 840
318.0527458190918 625 835
318.06834077835083 653 680
318.08381748199463 678 800
318.0993709564209 635 730
318.1149706840515 653 818
318.1308345794678 765 805
318.1462082862854 633 678
318.16215085983276 650 720
318.1777677536011 575 673
318.1930718421936 648 708
318.20869302749634 588 735
318.22431993484497 723 760
318.24026131629944 810 670
318.2558796405792 760 665
318.27150082588196 678 658
318.2868001461029 793 683
318.30242109298706 685 600
318.31804752349854 678 688
318.33369183540344 640 748
318.3493139743805 703 820
318.36519145965576 728 685
318.38077116012573 615 680
318.3964741230011 670 703
318.4117703437805 758 643
318.4273920059204 668 813
318.4432725906372 598 695
318.4586362838745 590 770
318.4745810031891 668 793
318.4902033805847 655 608
318.50549817085266 668 845
318.521119594574 668 648
318.5370225906372 635 623
318.55261158943176 623 673
318.56801438331604 770 690
318.583863735199 615 608
318.59922671318054 720 603
318.61484837532043 585 613
318.63047456741333 715 788
318.64641547203064 583 830
318.66203570365906 590 608
318.67733573913574 705 655
318.6932771205902 820 780
318.70857548713684 685 738
318.7242019176483 655 808
318.7401387691498 743 843
318.75570821762085 665 660
318.7710609436035 625 695
318.78668308258057 788 650
318.8023085594177 603 673
318.8179249763489 778 610
318.83354592323303 720 693
318.8494510650635 635 805
318.86505126953125 715 743
318.880738735199 685 825
318.89636039733887 758 738
318.911652803421 643 713
318.92727398872375 698 703
318.9431121349335 748 660
318.9588465690613 590 788
318.974463224411 653 758
318.99008870124817 635 665
319.0053813457489 678 778
319.0210020542145 790 775
319.0366289615631 613 700
319.05247378349304 603 660
319.06813311576843 578 815
319.0835144519806 613 683
319.0993776321411 805 798
319.1147310733795 705 793
319.13035225868225 660 743
319.1459732055664 578 760
319.1615946292877 675 655
319.17721581459045 715 740
319.1930000782013 790 733
319.20845794677734 628 613
319.22407937049866 748 760
319.23970651626587 750 655
319.2556405067444 653 668
319.27122020721436 783 603
319.28681778907776 743 658
319.3023865222931 583 638
319.31780767440796 690 693
319.33343386650085 743 753
319.3490505218506 658 718
319.36499667167664 733 693
319.38062047958374 688 685
319.3962371349335 700 710
319.41153502464294 653 658
319.42715644836426 633 770
319.4430525302887 650 783
319.45872926712036 760 800
319.47429490089417 595 790
319.489958524704 685 610
319.50558376312256 768 828
319.5208852291107 750 730
319.53651094436646 708 805
319.55215668678284 660 783
319.5680696964264 773 653
319.5836491584778 760 768
319.59924960136414 755 693
319.6146128177643 718 813
319.630234003067 770 735
319.6460819244385 758 600
319.6618070602417 640 780
319.67734575271606 600 725
319.693039894104 760 678
319.708340883255 763 663
319.7239623069763 568 680
319.73958802223206 615 678
319.7555274963379 658 735
319.77109813690186 638 670
319.7866885662079 650 725
319.80233907699585 723 780
319.8176898956299 648 678
319.8333160877228 688 835
319.84896183013916 663 698
319.86474895477295 638 653
319.88050174713135 638 715
319.89611864089966 598 710
319.9114463329315 670 845
319.9270396232605 680 650
319.9426655769348 740 668
319.9586045742035 748 823
319.9742257595062 633 613
319.9898416996002 595 633
320.00546979904175 788 600
320.0207667350769 635 645
320.03640699386597 693 653
320.0523405075073 623 745
320.0679006576538 793 840
320.0833857059479 580 680
320.0991144180298 775 598
320.11449456214905 645 815
320.1301164627075 643 675
320.145742893219 770 685
320.16167664527893 685 693
320.1773030757904 648 760
320.19292855262756 790 700
320.20854139328003 718 730
320.2238440513611 798 648
320.2394709587097 568 818
320.255393743515 765 808
320.27096915245056 628 778
320.2863299846649 683 733
320.30227279663086 718 745
320.31760907173157 770 618
320.3331935405731 728 780
320.34887957572937 675 655
320.36477041244507 638 788
320.3803780078888 575 775
320.39600110054016 593 810
320.41162300109863 678 818
320.42692160606384 628 740
320.4425482749939 718 803
320.45848512649536 693 823
320.47411155700684 588 795
320.4894070625305 640 783
320.50525760650635 660 710
320.520649433136 730 715
320.5362708568573 758 775
320.5521457195282 658 798
320.56775283813477 660 815
320.58316564559937 695 613
320.5987854003906 723 680
320.61462593078613 648 790
320.62999987602234 768 700
320.6456251144409 573 855
320.66156482696533 608 813
320.67718386650085 593 785
320.69280767440796 635 803
320.7084267139435 630 685
320.72372698783875 708 778
320.7393479347229 783 803
320.75524377822876 760 780
320.77086758613586 680 675
320.78652906417847 613 733
320.8018624782562 680 685
320.81754207611084 650 598
320.83307695388794 785 840
320.8487021923065 758 815
320.8646433353424 810 608
320.880264043808 588 600
320.8958828449249 638 690
320.9115071296692 710 618
320.92680406570435 675 628
320.9424250125885 630 695
320.95805311203003 668 705
320.97399067878723 583 825
320.98961544036865 660 770
321.00523591041565 695 800
321.02053236961365 663 795
321.0361533164978 720 738
321.0517795085907 580 803
321.06767082214355 660 793
321.0832769870758 650 778
321.0989680290222 773 823
321.11458563804626 688 775
321.12988114356995 628 788
321.1455075740814 733 793
321.1611294746399 648 690
321.17706990242004 738 660
321.1926851272583 643 608
321.2083113193512 740 730
321.2236096858978 638 773
321.2392303943634 653 765
321.2548575401306 588 825
321.2706801891327 713 615
321.286417722702 620 703
321.30197262763977 643 750
321.31733775138855 583 660
321.3329586982727 783 793
321.348580121994 725 820
321.3642301559448 788 710
321.37985157966614 653 680
321.3954725265503 670 810
321.41109323501587 668 668
321.4266872406006 773 718
321.4423086643219 730 753
321.4579346179962 690 685
321.473580121994 790 710
321.4892020225525 760 843
321.50482153892517 768 688
321.52044343948364 663 838
321.53603506088257 710 755
321.5516629219055 680 625
321.5672788619995 705 670
321.5828995704651 578 805
321.59868812561035 775 763
321.6144595146179 785 765
321.62976455688477 595 748
321.64538526535034 625 745
321.66101145744324 668 718
321.6769461631775 733 700
321.69257164001465 630 715
321.707870721817 783 673
321.7238154411316 625 808
321.73911356925964 733 783
321.7547392845154 693 683
321.7706251144409 643 658
321.78621673583984 648 740
321.8016276359558 790 665
321.817462682724 763 705
321.8328411579132 580 670
321.84846234321594 758 708
321.8640899658203 575 798
321.87973618507385 675 810
321.8953559398651 640 723
321.9109764099121 718 678
321.9265978336334 663 700
321.942191362381 758 800
321.957811832428 745 655
321.97346091270447 578 618
321.9890835285187 635 700
322.00470542907715 643 813
322.020325422287 735 683
322.0359477996826 575 783
322.05153942108154 680 745
322.06718921661377 733 720
322.08280897140503 583 780
322.0984354019165 808 810
322.1140549182892 693 608
322.1296763420105 725 765
322.14526867866516 753 740
322.16088938713074 585 640
322.17653822898865 653 763
322.1921331882477 725 688
322.20775604248047 758 803
322.223375082016 660 678
322.2389962673187 630 820
322.2546179294586 695 750
322.27033376693726 738 778
322.28588914871216 695 828
322.3017375469208 575 825
322.3171350955963 705 765
322.33272528648376 575 765
322.348345041275 640 768
322.3639717102051 768 738
322.3799135684967 748 808
322.39553141593933 808 758
322.41115283966064 720 720
322.4267752170563 803 795
322.44207286834717 575 690
322.4576988220215 735 818
322.47358798980713 638 690
322.4892592430115 613 770
322.5048816204071 738 718
322.5205011367798 730 618
322.5358009338379 665 688
322.5514223575592 628 773
322.56704902648926 630 650
322.5829904079437 775 785
322.598610162735 633 638
322.6142330169678 623 798
322.6298453807831 750 673
322.6451494693756 663 613
322.66077637672424 770 725
322.67671608924866 655 700
322.6923363208771 613 705
322.70767092704773 768 628
322.72357988357544 723 715
322.73887825012207 635 773
322.7544991970062 638 700
322.77014994621277 633 708
322.7860269546509 655 793
322.8015880584717 620 843
322.8169848918915 705 770
322.8329288959503 668 728
